scan_time,ticker,sid,ltp,gap_pct,rs,rvol,long_score,short_score,regime,in_shortlist,gap_L,gap_S,rs_L,rs_S,sector_L,sector_S,rvol_pts,atr_pts,st_L,st_S,vwap_L,vwap_S,body_L,body_S,has_nse_event,event_sentiment
08:38,WELCORP,11821,1855.0,0.99,1.97,,87.8,25.3,NORMAL,Y,9.85355762425821,0.0,29.560672872774635,0.0,15,0.0,0.0,5.288902505646121,25,0.0,0.0,20,3.076923076923884,0.0,N,,N,
08:38,ZFCVINDIA,16915,2638.8,0.91,1.82,,72.1,26.8,NORMAL,Y,9.101338432122441,0.0,27.304015296367325,0.0,15,0.0,0.0,0.6768027478491241,0.0,25,20,0.0,0.0,1.111111111115041,N,,N,
08:38,ENDURANCE,18822,2994.9,0.87,1.74,,54.9,51.1,NORMAL,Y,8.72347591781748,0.0,26.170427753452433,0.0,15,0.0,0.0,5.009066983454293,0.0,25,0.0,20,0.0,1.0526315789463607,N,,N,
08:38,GEOJITFSL,11896,77.41,0.82,1.64,,101.6,3.0,NORMAL,N,8.20526178692362,0.0,24.615785360770857,0.0,15,0.0,0.0,3.025870799900283,25,0.0,20,0.0,5.714285714286584,0.0,N,,N,
08:38,GLAXO,1153,2621.4,0.75,1.5,,96.3,3.4,NORMAL,Y,7.494523233022023,0.0,22.483569699066067,0.0,15,0.0,0.0,3.4190619977408,25,0.0,20,0.0,2.8571428571465693,0.0,N,,N,
08:38,IDFCFIRSTB,11184,84.9,0.75,1.5,,95.4,7.0,NORMAL,Y,7.475970096119731,0.0,22.427910288359193,0.0,15,0.0,0.0,5.494802189134205,25,0.0,20,0.0,0.0,1.538461538460193,N,,N,
08:38,PAYTM,6705,1605.0,0.71,1.42,,98.1,19.8,NORMAL,Y,7.090418522934025,0.0,21.271255568802072,0.0,15,0.0,0.0,9.751902024754948,25,0.0,20,0.0,0.0,9.999999999998737,N,,N,
08:38,BHARATFORG,422,2065.2,0.69,1.38,,97.7,2.4,NORMAL,N,6.923451974646426,0.0,20.770355923939274,0.0,15,0.0,0.0,2.3846325280923493,25,0.0,20,0.0,7.6470588235312995,0.0,N,,N,
08:38,SANSERA,5751,3835.1,0.6,1.19,,90.5,0.0,NORMAL,Y,5.9542545378238945,0.0,17.86276361347168,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,6.666666666666666,0.0,N,,N,
08:38,CREDITACC,4421,1548.9,0.56,1.12,,84.1,24.5,NORMAL,Y,5.583327923131946,0.0,16.749983769395836,0.0,15,0.0,0.0,4.543210050607257,25,0.0,0.0,20,17.272727272727742,0.0,N,,N,
08:38,PIDILITIND,2664,1695.2,0.56,1.12,,86.0,3.7,NORMAL,Y,5.575987661644377,0.0,16.727962984933132,0.0,15,0.0,0.0,3.6510799550942155,25,0.0,20,0.0,0.0,0.0,N,,N,
08:38,TPLPLASTEH,9219,76.31,0.55,1.11,,46.8,74.7,NORMAL,N,5.534325998155247,0.0,16.602977994465743,0.0,15,0.0,0.0,9.70448400851786,0.0,25,0.0,20,0.0,20.0,N,,N,
08:38,IPCALAB,1633,1757.0,0.49,0.98,,89.1,38.5,NORMAL,N,4.918782887211111,0.0,14.756348661633336,0.0,15,0.0,0.0,18.5312697620442,25,0.0,0.0,20,10.869565217390981,0.0,N,,N,
08:38,COCHINSHIP,21508,1502.8,0.45,0.91,,62.6,46.2,NORMAL,Y,4.545454545454515,0.0,13.636363636363544,0.0,15,0.0,0.0,9.443781369691738,0.0,25,20,0.0,0.0,11.794871794871288,N,,N,
08:38,RATNAMANI,13451,2264.4,0.42,0.83,,34.8,54.4,NORMAL,N,4.168514412416892,0.0,12.505543237250677,0.0,15,0.0,0.0,3.166493942061279,0.0,25,0.0,20,0.0,6.274509803921324,N,,N,
08:38,ZODIACLOTH,3821,77.54,0.38,0.75,,75.0,50.0,NORMAL,Y,3.7540453074434463,0.0,11.262135922330339,0.0,15,0.0,0.0,25.0,0.0,25,20,0.0,0.0,0.0,N,,N,
08:38,ICICIAMC,760407,3065.0,0.35,0.71,,74.1,4.0,NORMAL,N,3.53611420339211,0.0,10.60834261017633,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,4.0000000000009095,N,,N,
08:38,BEML,395,1908.2,0.31,0.62,,34.5,68.4,NORMAL,Y,3.101508699994791,0.0,9.304526099984374,0.0,15,0.0,0.0,7.071009590958212,0.0,25,0.0,20,0.0,16.363636363636644,N,,N,
08:38,GODREJCP,10099,917.1,-10.53,21.05,,69.9,97.1,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,14.906690154204618,25,0.0,0.0,20,0.0,17.24137931034496,N,,N,
08:38,TECHNOE,6445,979.95,-7.38,14.76,,36.3,107.5,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,6.341191099017568,0.0,25,0.0,20,0.0,11.11111111111069,N,,N,
08:38,JUBLPHARMA,3637,902.05,-6.52,13.05,,45.9,91.1,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,1.0969513583064092,0.0,25,0.0,20,14.814814814814564,0.0,N,,N,
08:38,RHIM,31163,389.4,-6.29,12.59,,41.8,108.5,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,11.788858642213002,0.0,25,0.0,20,0.0,6.666666666666666,N,,N,
08:38,FORTIS,14592,882.9,-5.59,11.18,,40.9,94.6,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,4.63974734254826,0.0,25,0.0,20,6.222222222221616,0.0,N,,N,
08:38,SURYAROSNI,3375,223.38,-5.28,10.56,,36.1,93.7,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,3.672597487164154,0.0,25,0.0,20,2.388059701492107,0.0,N,,N,
08:38,RGL,15129,109.15,-5.25,10.5,,45.2,96.7,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,6.734096441732229,0.0,25,0.0,20,8.499999999999964,0.0,N,,N,
08:38,ZENITHEXPO,4176,238.52,-5.0,10.0,,30.0,90.0,NORMAL,N,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,N,,N,
08:38,RAMCOSYS,7851,619.9,-5.0,9.99,,30.0,90.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,0.0,N,,N,
08:38,WINDLAS,5366,901.0,-4.46,8.93,,53.0,107.3,NORMAL,N,0.0,30.0,30.0,0.0,0.0,15,0.0,17.28928889504716,0.0,25,0.0,20,5.7142857142857135,0.0,N,,N,
08:38,NEWGEN,1164,532.7,-4.04,8.07,,38.2,96.4,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,6.4109180554550065,0.0,25,0.0,20,1.8181818181815677,0.0,N,,N,
08:38,MUKANDLTD,11325,135.05,-3.95,7.91,,50.0,90.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,20.0,0.0,N,,N,
08:38,JYOTHYLAB,15146,196.17,-3.86,7.71,,66.0,77.1,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,7.110251161927511,0.0,25,20,0.0,8.888888888888989,0.0,N,,N,
08:38,EPACKPEB,759251,237.9,-3.74,7.49,,43.8,108.3,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,13.806849192744616,0.0,25,0.0,20,0.0,4.444444444444024,N,,N,
08:38,AIIL,23553,553.95,-3.4,6.8,,53.8,109.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,18.983169565189694,0.0,25,0.0,20,4.7826086956516365,0.0,N,,N,
08:38,PTC,11355,166.15,-3.37,6.75,,42.5,102.5,NORMAL,N,0.0,30.0,30.0,0.0,0.0,15,0.0,12.505112008716631,0.0,25,0.0,20,0.0,0.0,N,,N,
08:38,BALRAMCHIN,341,606.9,-3.33,6.66,,96.6,49.5,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,4.513878604996437,25,0.0,20,0.0,17.073170731707222,0.0,N,,N,
08:38,GODREJIND,10925,1247.8,-3.26,6.51,,30.0,96.2,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,6.1538461538466915,N,,N,
08:38,MAXHEALTH,22377,1006.5,-3.22,6.44,,37.3,114.8,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,7.269154265398877,0.0,25,0.0,20,0.0,17.500000000000888,N,,N,
08:38,VMM,27969,106.79,-3.14,6.28,,30.0,98.6,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,8.571428571426832,N,,N,
08:38,TEJASNET,21131,517.0,-3.11,6.22,,33.9,101.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,3.899342303332403,0.0,25,0.0,20,0.0,7.142857142857839,N,,N,
08:38,INTELLECT,5926,701.15,-3.11,6.22,,80.0,97.7,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,25.0,25,0.0,0.0,20,0.0,7.741935483870921,N,,N,
08:38,ADANIGREEN,3563,1323.6,-3.1,6.21,,37.1,93.3,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,3.2625303199385653,0.0,25,0.0,20,3.8709677419350106,0.0,N,,N,
08:38,LUXIND,11301,1210.1,-3.1,6.2,,41.1,121.1,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,11.053615181889823,0.0,25,0.0,20,0.0,20.0,N,,N,
08:38,OMNI,760865,579.85,-3.08,6.15,,44.7,123.3,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,14.676942830477238,0.0,25,0.0,20,0.0,18.59154929577463,N,,N,
08:38,REDINGTON,14255,343.75,-3.05,6.09,,30.9,106.9,NORMAL,N,0.0,30.0,30.0,0.0,0.0,15,0.0,0.8646879799402707,0.0,25,0.0,20,0.0,16.000000000001364,N,,N,
08:38,TMPV,3456,337.1,-3.02,6.04,,56.2,75.4,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,1.1649782517549374,25,0.0,0.0,20,0.0,9.230769230767347,N,,N,
08:38,PARADEEP,9741,147.32,-2.95,5.9,,34.2,105.0,NORMAL,N,0.0,29.512516469038324,30.0,0.0,0.0,15,0.0,4.194026925095026,0.0,25,0.0,20,0.0,11.272727272727705,N,,N,
08:38,SUDARSCHEM,3327,1077.9,-2.89,5.78,,75.0,74.1,NORMAL,N,0.0,28.918918918918838,30.0,0.0,0.0,15,0.0,10.219014535460639,25,0.0,0.0,20,9.811320754716723,0.0,N,,N,
08:38,SOUTHWEST,9678,221.7,-2.86,5.72,,30.0,105.0,NORMAL,Y,0.0,28.61148841081366,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,16.363636363636363,N,,N,
08:39,ASTERDM,1508,830.8,-2.82,5.64,,73.0,66.5,NORMAL,N,0.0,28.19043162943037,30.0,0.0,0.0,15,0.0,3.2865308405110314,25,0.0,0.0,20,14.73684210526278,0.0,N,,N,
08:39,UNICHEMLAB,3579,557.65,-2.81,5.63,,82.5,80.6,NORMAL,N,0.0,28.145695364238374,30.0,0.0,0.0,15,0.0,17.421910735699196,25,0.0,0.0,20,10.123456790123345,0.0,N,,N,
08:39,WSTCSTPAPR,3799,581.0,-2.7,5.39,,39.3,109.5,NORMAL,N,0.0,26.963657678780812,30.0,0.0,0.0,15,0.0,9.334354732674681,0.0,25,0.0,20,0.0,13.18181818181797,N,,N,
08:39,KSB,1949,790.25,-2.66,5.32,,41.0,104.5,NORMAL,Y,0.0,26.60590010469917,30.0,0.0,0.0,15,0.0,11.022827099443665,0.0,25,0.0,20,0.0,6.896551724138256,N,,N,
08:39,RUPA,25724,154.57,-2.64,5.28,,34.3,90.7,NORMAL,Y,0.0,26.392038296800184,30.0,0.0,0.0,15,0.0,4.3067715936321544,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,ABDL,24308,603.6,-2.61,5.23,,64.3,71.5,NORMAL,Y,0.0,26.13746369796698,30.0,0.0,0.0,15,0.0,9.31961576918127,25,0.0,0.0,20,0.0,1.0000000000013642,N,,N,
08:39,KNRCON,15283,133.27,-2.61,5.22,,55.5,81.0,NORMAL,N,0.0,26.088862905583113,30.0,0.0,0.0,15,0.0,0.45598113369372495,25,0.0,0.0,20,0.0,19.473684210526788,N,,N,
08:39,PATANJALI,17029,343.85,-2.59,5.18,,55.0,72.0,NORMAL,Y,0.0,25.92067988668549,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,11.111111111111391,N,,N,
08:39,MEDANTA,11956,1403.1,-2.59,5.18,,36.7,85.9,NORMAL,Y,0.0,25.89558455984461,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,6.666666666665825,0.0,N,,N,
08:39,ROLEXRINGS,5279,172.78,-2.54,5.09,,31.8,97.8,NORMAL,N,0.0,25.438547013367877,30.0,0.0,0.0,15,0.0,1.814410625439538,0.0,25,0.0,20,0.0,10.566037735849076,N,,N,
08:39,KPITTECH,9683,611.3,-2.5,5.01,,39.0,85.5,NORMAL,N,0.0,25.039872408293533,30.0,0.0,0.0,15,0.0,0.4748200296946187,0.0,25,0.0,20,8.571428571433211,0.0,N,,N,
08:39,PREMIERENE,25049,1023.8,-2.5,4.99,,57.8,92.7,NORMAL,Y,0.0,24.952380952381,30.0,0.0,0.0,15,0.0,7.776162490014878,0.0,25,0.0,20,20.0,0.0,N,,N,
08:39,SAREGAMA,4892,516.05,-2.47,4.93,,50.0,91.4,NORMAL,Y,0.0,24.66452466452479,30.0,0.0,0.0,15,0.0,6.6985467281322295,0.0,25,0.0,20,13.333333333333332,0.0,N,,N,
08:39,UNOMINDA,14154,1243.8,-2.45,4.89,,34.0,95.8,NORMAL,N,0.0,24.470588235294155,30.0,0.0,0.0,15,0.0,4.0283010445588605,0.0,25,0.0,20,0.0,7.272727272728025,N,,N,
08:39,ZUARI,29050,220.0,-2.4,4.81,,55.0,79.0,NORMAL,Y,0.0,24.044006742968627,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,20.0,N,,N,
08:39,NLCINDIA,8585,279.25,-2.38,4.75,,30.0,91.8,NORMAL,Y,0.0,23.77206782031117,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,8.000000000001819,N,,N,
08:39,VAIBHAVGBL,11364,232.05,-2.36,4.71,,37.0,93.4,NORMAL,Y,0.0,23.564064801178176,30.0,0.0,0.0,15,0.0,6.960311708745941,0.0,25,0.0,20,0.0,2.857142857143553,N,,N,
08:39,BRIGADE,15184,591.0,-2.33,4.66,,63.9,59.2,NORMAL,N,0.0,23.301933564700086,30.0,0.0,0.0,15,0.0,0.8939376356601074,25,0.0,0.0,20,8.000000000001819,0.0,N,,N,
08:39,ASAHIINDIA,5378,880.8,-2.31,4.62,,30.0,86.0,NORMAL,Y,0.0,23.12427216769259,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,2.8571428571422386,N,,N,
08:39,FSL,14304,273.15,-2.31,4.61,,36.8,89.9,NORMAL,Y,0.0,23.068669527897157,30.0,0.0,0.0,15,0.0,6.816907930334122,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,HIKAL,9668,213.0,-2.28,4.57,,67.1,101.8,NORMAL,Y,0.0,22.846132672722224,30.0,0.0,0.0,15,0.0,18.929415223484245,0.0,25,0.0,20,18.181818181818027,0.0,N,,N,
08:39,JUBLINGREA,2783,716.5,-2.26,4.53,,30.0,94.4,NORMAL,Y,0.0,22.643568408129887,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,11.764705882352626,N,,N,
08:39,SURYODAY,2970,160.04,-2.21,4.42,,30.0,102.1,NORMAL,Y,0.0,22.119027251619237,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,20.0,N,,N,
08:39,SHALBY,714,158.11,-2.2,4.4,,31.9,82.7,NORMAL,Y,0.0,22.020164532689886,30.0,0.0,0.0,15,0.0,0.6583357609766488,0.0,25,0.0,20,1.2903225806440966,0.0,N,,N,
08:39,VIPIND,3703,310.0,-2.18,4.35,,43.6,115.4,NORMAL,N,0.0,21.773430104133727,30.0,0.0,0.0,15,0.0,13.633544484735518,0.0,25,0.0,20,0.0,20.0,N,,N,
08:39,AEGISLOG,40,1269.7,-2.15,4.3,,35.9,82.8,NORMAL,Y,0.0,21.501233045622584,30.0,0.0,0.0,15,0.0,1.3089223052880905,0.0,25,0.0,20,4.615384615384077,0.0,N,,N,
08:39,INFY,1594,1165.7,-2.1,4.2,,35.0,81.0,NORMAL,N,0.0,20.99605274208449,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,4.999999999994316,0.0,N,,N,
08:39,RAMKY,20134,388.1,-2.06,4.11,,31.8,82.4,NORMAL,Y,0.0,20.567823343848524,30.0,0.0,0.0,15,0.0,1.793050289300598,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,ERIS,21154,1362.0,-2.04,4.07,,76.2,36.5,NORMAL,Y,0.0,20.355318995900134,30.0,0.0,0.0,15,0.0,1.1861547884125008,25,0.0,20,0.0,0.0,0.0,N,,N,
08:39,PIIND,24184,2481.5,-9.1,18.21,,32.2,105.2,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,2.227061439913822,0.0,25,0.0,20,0.0,12.941176470588156,N,,N,
08:39,LLOYDSME,17313,1888.0,-4.94,9.89,,31.4,101.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,1.3575084702566624,0.0,25,0.0,20,0.0,9.615384615384531,N,,N,
08:39,TCS,11536,2329.3,-4.76,9.52,,35.0,90.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,4.99999999999621,0.0,N,,N,
08:39,MOREPENLAB,2259,74.17,-3.54,7.08,,38.5,94.8,NORMAL,N,0.0,30.0,30.0,0.0,0.0,15,0.0,4.832648648099553,0.0,25,0.0,20,3.7037037037046003,0.0,N,,N,
08:39,IFCI,1491,73.15,-3.37,6.74,,60.7,109.0,NORMAL,Y,0.0,30.0,30.0,0.0,0.0,15,0.0,18.994845695641107,0.0,25,0.0,20,11.666666666665089,0.0,N,,N,
08:39,DIAMONDYD,21840,1183.4,-2.0,3.99,,55.0,75.0,NORMAL,N,0.0,19.958592132505103,30.0,0.0,0.0,15,0.0,0.0,25,0.0,0.0,20,0.0,20.0,N,,N,
08:39,SHREEPUSHK,10588,405.35,-1.99,3.99,,46.2,106.8,NORMAL,Y,0.0,19.9468085106383,30.0,0.0,0.0,15,0.0,16.23520959164565,0.0,25,0.0,20,0.0,10.625000000000133,N,,Y,NONRESULTS
08:39,PSPPROJECT,20877,915.95,-1.99,3.97,,66.2,97.7,NORMAL,Y,0.0,19.850187265917555,30.0,0.0,0.0,15,0.0,17.857134389095826,0.0,25,0.0,20,18.29787234042516,0.0,N,,N,
08:39,RSYSTEMS,13414,240.1,-1.98,3.96,,46.5,85.2,NORMAL,Y,0.0,19.799959175341886,30.0,0.0,0.0,15,0.0,5.368561795291386,0.0,25,0.0,20,11.111111111111391,0.0,N,,N,
08:39,EMSLIMITED,18593,386.15,-1.97,3.94,,74.7,58.6,NORMAL,Y,0.0,19.675044427519673,30.0,0.0,0.0,15,0.0,3.9655699436304257,25,0.0,0.0,20,15.71428571428467,0.0,N,,N,
08:39,GREAVESCOT,1235,193.94,-1.94,3.88,,57.7,68.8,NORMAL,Y,0.0,19.415512185256365,30.0,0.0,0.0,15,0.0,2.6892485610943586,25,0.0,0.0,20,0.0,11.666666666667457,N,,N,
08:39,WESTLIFE,11580,572.15,-1.94,3.87,,51.2,80.6,NORMAL,N,0.0,19.367555060416606,30.0,0.0,0.0,15,0.0,1.2485429587812522,0.0,25,0.0,20,20.0,0.0,N,,N,
08:39,TATACONSUM,3432,1057.3,-1.92,3.84,,30.8,98.4,NORMAL,Y,0.0,19.20222634508353,30.0,0.0,0.0,15,0.0,0.824289880165264,0.0,25,0.0,20,0.0,18.333333333331122,N,,N,
08:39,MRPL,2283,177.7,-1.9,3.8,,67.6,86.6,NORMAL,N,0.0,18.990835817599635,30.0,0.0,0.0,15,0.0,12.644004403363551,25,0.0,0.0,20,0.0,20.0,N,,N,
08:39,M&M,2031,3415.1,-2.9,5.79,,58.2,67.2,NORMAL,N,0.0,28.973557008814357,30.0,0.0,0.0,15,0.0,3.2140402891336315,25,0.0,0.0,20,0.0,0.0,N,,N,
08:39,NELCO,2388,976.3,-1.89,3.78,,33.2,99.6,NORMAL,N,0.0,18.89257361069246,30.0,0.0,0.0,15,0.0,3.177073993538841,0.0,25,0.0,20,0.0,17.499999999999467,N,,N,
08:39,GARFIBRES,1100,771.55,-1.89,3.78,,48.5,98.5,NORMAL,N,0.0,18.88351983723299,30.0,0.0,0.0,15,0.0,18.475284898921174,0.0,25,0.0,20,0.0,1.1111111111101286,N,,N,
08:39,DEVYANI,5373,140.13,-1.86,3.73,,82.9,47.9,NORMAL,N,0.0,18.62875551509207,30.0,0.0,0.0,15,0.0,7.8534375890726125,25,0.0,20,0.0,0.0,6.451612903225392,N,,N,
08:39,BSOFT,6994,314.35,-1.86,3.72,,80.5,62.4,NORMAL,N,0.0,18.57633468623162,30.0,0.0,0.0,15,0.0,8.832144807889852,25,0.0,0.0,20,16.666666666666035,0.0,N,,N,
08:39,HISARMETAL,19322,152.5,-1.85,3.71,,75.0,33.5,NORMAL,N,0.0,18.53520401596084,30.0,0.0,0.0,15,0.0,0.0,25,0.0,20,0.0,0.0,0.0,N,,N,
08:39,TATASTEEL,3499,184.78,-1.84,3.69,,30.0,93.7,NORMAL,Y,0.0,18.432934926958822,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,15.294117647058133,N,,N,
08:39,DEEPAKNTR,19943,1735.2,-2.78,5.56,,32.8,110.6,NORMAL,N,0.0,27.790228597041633,30.0,0.0,0.0,15,0.0,2.789192660251607,0.0,25,0.0,20,0.0,20.0,N,,N,
08:39,MANAPPURAM,19061,353.6,-1.78,3.56,,30.0,89.2,NORMAL,Y,0.0,17.777777777777715,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,11.428571428572589,N,,N,
08:39,HAPPSTMNDS,48,387.55,-1.72,3.45,,30.0,81.9,NORMAL,Y,0.0,17.243565360720197,30.0,0.0,0.0,15,0.0,0.0,0.0,25,0.0,20,0.0,4.615384615384077,N,,N,
08:39,ADANIPOWER,17388,205.4,-1.72,3.44,,37.2,97.2,NORMAL,Y,0.0,17.224880382775094,30.0,0.0,0.0,15,0.0,7.2451157947837155,0.0,25,0.0,20,0.0,12.777777777777734,N,,N,
08:39,EXICOM,22947,141.49,-1.71,3.42,,65.0,82.1,NORMAL,Y,0.0,17.089267106634104,30.0,0.0,0.0,15,0.0,10.003392645927772,25,0.0,0.0,20,0.0,20.0,N,,N,
08:39,METROPOLIS,9581,556.7,-1.69,3.37,,58.2,55.1,NORMAL,Y,0.0,16.865342163355326,30.0,0.0,0.0,15,0.0,3.2098888334252953,25,0.0,0.0,20,0.0,0.0,N,,N,
08:39,NAUKRI,13751,1337.6,-1.65,3.29,,35.7,92.7,NORMAL,N,0.0,16.470588235294187,30.0,0.0,0.0,15,0.0,5.654018409210883,0.0,25,0.0,20,0.0,10.52631578947318,N,,N,
08:39,GMRAIRPORT,13528,103.38,-1.65,3.29,,82.7,49.1,NORMAL,Y,0.0,16.458947769003938,30.0,0.0,0.0,15,0.0,7.677276888515914,25,0.0,20,0.0,0.0,9.99999999999929,N,,N,
08:39,CENTURYPLY,13305,763.65,-1.64,3.28,,62.7,62.5,NORMAL,Y,0.0,16.421947449768165,30.0,0.0,0.0,15,0.0,7.715870952124591,25,0.0,0.0,20,0.0,3.3333333333329125,N,,N,
08:39,HEXT,29666,555.9,-1.64,3.27,,66.6,57.5,NORMAL,Y,0.0,16.367336105458726,30.0,0.0,0.0,15,0.0,6.127086057552982,25,0.0,0.0,20,5.4545454545439505,0.0,N,,N,
08:39,SONATSOFTW,6596,328.45,-1.63,3.26,,81.2,66.4,NORMAL,N,0.0,16.322252171308744,30.0,0.0,0.0,15,0.0,15.035412422243475,25,0.0,0.0,20,11.200000000000728,0.0,N,,N,
08:39,JSWENERGY,17869,554.0,-1.6,3.2,,35.9,81.9,NORMAL,Y,0.0,15.985790408525755,30.0,0.0,0.0,15,0.0,5.869966649327945,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,WOCKPHARMA,7506,1859.9,-2.59,5.18,,36.9,88.7,NORMAL,Y,0.0,25.924374148947315,30.0,0.0,0.0,15,0.0,2.7894534923818153,0.0,25,0.0,20,4.137931034482001,0.0,N,,N,
08:39,JUBLFOOD,18096,480.45,-1.59,3.17,,51.4,79.1,NORMAL,N,0.0,15.874641540352316,30.0,0.0,0.0,15,0.0,3.253573460690504,0.0,25,0.0,20,18.181818181817807,0.0,N,,N,
08:39,ANGELONE,324,286.8,-1.58,3.16,,68.7,68.5,NORMAL,Y,0.0,15.785861358956645,30.0,0.0,0.0,15,0.0,13.73438015178276,25,0.0,0.0,20,0.0,4.0000000000009095,N,,N,
08:39,DABUR,772,406.15,-1.58,3.15,,39.1,88.8,NORMAL,Y,0.0,15.751847812916516,30.0,0.0,0.0,15,0.0,9.083326760654439,0.0,25,0.0,20,0.0,4.0000000000009095,N,,N,
08:39,MUNJALAU,13511,100.42,-1.57,3.14,,51.7,83.4,NORMAL,Y,0.0,15.683199372671973,30.0,0.0,0.0,15,0.0,7.720192132810793,0.0,25,0.0,20,13.999999999999858,0.0,N,,N,
08:39,SWANCORP,27095,306.45,-1.54,3.08,,37.7,80.6,NORMAL,Y,0.0,15.421686746987987,30.0,0.0,0.0,15,0.0,5.205631047235486,0.0,25,0.0,20,2.5000000000003553,0.0,N,,N,
08:39,360ONE,13061,1150.0,-1.54,3.08,,57.0,54.4,NORMAL,N,0.0,15.410958904109588,30.0,0.0,0.0,15,0.0,2.0363556032513155,25,0.0,0.0,20,0.0,1.999999999998181,N,,N,
08:39,SUNTECK,17641,292.0,-1.53,3.07,,32.6,93.9,NORMAL,Y,0.0,15.343112459956199,30.0,0.0,0.0,15,0.0,2.6049699383272698,0.0,25,0.0,20,0.0,15.99999999999909,N,,N,
08:39,ETERNAL,5097,313.25,-1.49,2.99,,32.1,77.0,NORMAL,N,0.0,14.937106918238994,30.0,0.0,0.0,15,0.0,2.0714646481122774,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,PARAS,5911,1265.1,-1.47,2.94,,44.2,87.9,NORMAL,N,0.0,14.71962616822437,30.0,0.0,0.0,15,0.0,13.187051254486937,0.0,25,0.0,20,0.9999999999990905,0.0,N,,N,
08:39,KEC,13260,444.15,-1.46,2.93,,36.1,80.7,NORMAL,Y,0.0,14.642262895174758,30.0,0.0,0.0,15,0.0,6.07647532393845,0.0,25,0.0,20,0.0,0.0,N,,N,
08:39,GODREJPROP,17875,1987.7,-2.46,4.93,,36.7,90.0,NORMAL,Y,0.0,24.633200844006105,30.0,0.0,0.0,15,0.0,5.322510596866614,0.0,25,0.0,20,1.3333333333351525,0.0,N,,N,
08:39,EIDPARRY,916,777.0,-1.46,2.92,,59.2,53.8,NORMAL,Y,0.0,14.584654407102093,30.0,0.0,0.0,15,0.0,4.247619053383719,25,0.0,0.0,20,0.0,0.0,N,,N,
08:39,FDC,4898,355.65,-1.45,2.91,,32.0,96.5,NORMAL,Y,0.0,14.54696591853699,30.0,0.0,0.0,15,0.0,1.9958146744780019,0.0,25,0.0,20,0.0,20.0,N,,N,
